"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"GRMZM2G059891",488.742845729747,-0.647393454142217,0.386769269055798,-1.67384925829983,0.094160228677945,0.222089067081177
"GRMZM2G059937",428.028123597041,-0.595876486089193,0.422039494352598,-1.41189745050581,0.157980158545278,0.334552982675839
"GRMZM2G358931",111.228476973528,-3.54538895844232,0.450450902612694,-7.87075558707607,3.52505715379494e-15,7.04579455817486e-14
"GRMZM2G126839",691.367795224622,0.309629384657862,0.691917252008268,0.447494817854552,0.654517828676262,0.89470949104957
"GRMZM2G110688",5.17416272482799,0.597142465191153,1.33340685044634,0.447832156397929,0.654274334177342,0.894519203209075
"GRMZM2G150408",292.570145928295,-7.9857784176651,0.819450494308682,-9.74528476476446,1.93236329797276e-22,6.75403942709898e-21
"GRMZM2G150058",4061.15224676555,0.570713615541191,0.342862601598499,1.66455487673605,0.0960015941306198,0.225592545370994
"GRMZM2G057529",53.2351699559243,0.0499699798144695,1.0902872254067,0.0458319410243753,0.963444200296138,1
"GRMZM2G057514",0,NA,NA,NA,NA,NA
"GRMZM2G057491",271.959996020644,2.87789302284123,0.737894017649852,3.90014413181874,9.61354389783722e-05,0.000526857663050716
"GRMZM2G057243",3206.31612825787,-0.656312897121329,0.589604014672159,-1.11314183891075,NA,NA
"GRMZM2G089421",2050.16648018256,-0.885314545833195,0.381041806566772,-2.32340528145711,0.0201573906590147,0.0618278546516308
"GRMZM2G089686",0.23760495545467,0,1.95859555626474,0,1,1
"GRMZM2G089699",273.845927303154,3.46194449488929,1.75330374819262,1.97452637539731,0.0483219214073027,0.128913134550114
"GRMZM2G178072",2039.35754383493,1.02621068015313,0.298579458011119,3.43697683353325,0.000588245914579973,0.00273128096427832
"GRMZM5G865819",4.74876506100254,3.06724601895936,1.76303868397696,1.73974969853778,0.0819029784991107,0.198454877990513
"GRMZM2G137779",505.136155538147,-0.140376194524483,0.45310282452377,-0.309810901470377,0.756704761059233,0.962764036429426
"GRMZM2G438840",2.26085112856961,0,1.9962725340661,0,1,1
"GRMZM2G532534",11.8420052168397,0.389404355711707,1.17636280672708,0.331024028883677,0.740626335366858,0.95298032448344
"GRMZM2G107651",810.642875359281,2.20791225450565,0.226138937084485,9.76352097065347,1.61450483125016e-22,5.67414899983168e-21
"GRMZM5G815339",1.53606857114047,1.02793577345076,1.89118119802145,0.543541663023187,0.586756913309472,0.840765295952041
"GRMZM5G863015",0.189717628559358,0.25301288349968,1.95859555626474,0.129180770726451,0.897214611447418,1
"GRMZM5G871222",1.18013493196143,0.826687989936112,1.82096833116056,0.453982628796866,0.649841329792072,0.89102474391654
"AC149818.2_FG001",4605.89744420229,2.58657549151384,0.343963437187794,7.51991407186003,5.48122546354065e-14,9.86352916431501e-13
"AC149818.2_FG004",554.648555945392,-1.08777358438347,0.806302062690179,-1.34908942283266,0.177308245225435,0.365969850318119
"AC149818.2_FG005",106.911402956951,-1.11678043355734,0.523298041246521,-2.13411926957936,0.0328330188926369,0.0934625349684114
"AC149818.2_FG006",2029.36338493202,1.68191576849041,0.370607048448629,4.53827247897996,5.67169450697698e-06,3.89192135517107e-05
"AC149818.2_FG007",52.2974705617379,-0.66079265939091,0.607433346445747,-1.08784389802994,0.276664026472702,0.512059633644516
"AC149818.2_FG008",58.9306467135351,-0.69460545969356,0.519786985939147,-1.33632714647242,0.181442367287559,0.372615160320582
"AC149818.2_FG009",0.0831834518824603,0,1.95859555626474,0,1,1
"AC149475.2_FG002",985.838893467654,-0.715728193453728,0.328264002803632,-2.18034322173875,0.0292320294751052,0.084774913361556
"AC149475.2_FG003",4125.82910440803,1.30245845490769,0.461711911480204,2.82093318912248,0.00478841744004633,0.0177214548875692
"AC149475.2_FG005",4593.15333759586,-0.186015914949201,0.336620996464839,-0.552597481745708,0.580539066762172,0.835250332555872
"AC149475.2_FG007",45.9719970103142,0.649416311878241,0.686394901089825,0.946126363769789,0.344084138421285,0.597313264244689
"GRMZM2G063060",4634.71083980324,0.822473120463193,0.335770939091096,2.44950656745209,0.0143052101004481,0.0460438045970823
"GRMZM2G362088",304.9043587952,-0.00756658877491091,0.319361754529801,-0.0236928457073742,0.98109761270395,1
"GRMZM2G063342",6.047030247441,1.48803651821373,1.13911293214596,1.30631167131993,0.191446589664384,0.388434604298275
"GRMZM2G063387",159.78221038393,-0.0885083874685873,0.341994323772066,-0.258800749943373,0.795788979213791,0.988562303103808
"GRMZM2G063435",60.710598370198,-1.00144316676443,1.1615748545908,-0.862142601319669,0.388609050848811,0.64943736740188
"AC233901.1_FG010",47.1039572988775,-0.636149980726382,0.779043202629362,-0.816578565321283,0.414169308573527,0.677665838215166
"GRMZM5G832248",825.228402981728,1.39654501400376,0.311309576552603,4.48603293695264,7.25615291906464e-06,4.89020628781251e-05
"GRMZM5G891656",32.8007964771336,-3.11160159245058,1.52022420580941,-2.04680439935101,0.0406772935523747,0.111792107847833
"GRMZM5G841893",0.842583477129613,-1.88478811328182,1.96780703645443,-0.957811451207029,0.338157843801649,0.590215783797185
"AC233901.1_FG008",0,NA,NA,NA,NA,NA
"AC233901.1_FG005",224.408383668841,1.09107949136776,0.427122689009376,2.55448731580684,0.0106344304278451,0.0356524714233205
"AC233901.1_FG004",551.65528711662,1.25880466939288,0.333784410582795,3.771310551008,0.000162392422784713,0.000849522277749064
"GRMZM2G045257",5169.9031668828,0.785869982050746,0.235529304062222,3.33661233866311,0.00084806147607895,0.00379916651960693
"GRMZM2G342807",84.3227685258852,-1.5613399830462,0.544114862224092,-2.86950438490903,0.00411115632186143,0.0154810195383999
"GRMZM2G034243",1.27575906630435,1.66922066097241,1.97145088413858,0.846696549430787,NA,NA
"GRMZM2G330019",4084.2854826184,-0.0271700147576036,0.274832262200732,-0.0988603540939424,0.921249147499206,1
"AC192175.3_FG001",0,NA,NA,NA,NA,NA
"GRMZM2G175463",870.161223195586,-1.50849258959195,0.405177223749334,-3.72304389578717,0.000196835283936703,0.00101254958665258
"GRMZM2G175563",462.853041531263,1.51936771829218,0.453111540484641,3.35318698055469,0.000798867183701753,0.00360102618847094
"GRMZM2G115674",1405.22741457933,-0.848631699454428,0.397244339602761,-2.13629651791401,0.032655252532915,0.0930358265973237
"GRMZM2G115633",10640.6332759139,0.978860066210709,0.554607059407647,1.76496142558335,0.0775702489471459,0.18983303618153
"AC190757.3_FG001",0,NA,NA,NA,NA,NA
"GRMZM2G352898",315.669733545766,3.97101008084205,1.52416197615396,2.6053727510395,0.0091774356274101,0.0313567636589687
"GRMZM2G700146",417.416022103708,1.55682792311673,0.485548059694482,3.20633126223657,0.00134439125530705,0.00573812172670069
"GRMZM2G439866",7.60586985607956,1.39677932888475,1.22976732345506,1.13580780871659,0.2560370082756,0.483885099183362
"GRMZM2G030882",11.8632771483492,-5.32589059345034,1.44774436450654,-3.67875069937892,0.000234379231343312,0.00118662536243145
"GRMZM2G330384",0.121983228247733,-0.815692537300597,1.96047680245421,-0.416068446349112,0.677359918463041,0.909730472609518
"GRMZM2G487197",712.618106376007,-0.539018620128707,0.335930386343527,-1.60455452094024,0.108591876865183,0.248929774502834
"GRMZM2G360025",13.4265548508303,2.26113382946504,1.76232506539927,1.28304015749374,0.19947800744769,0.40089073001097
"GRMZM2G178106",79.3809159372067,-3.28112466631453,1.25625852952537,-2.61182279697968,0.00900609216936782,0.0308469647553153
"GRMZM2G479000",0.872500742712968,-1.74840441747467,2.02475244388828,-0.863515153544937,0.387854291454604,0.648550999446665
"GRMZM2G178120",2636.02612396333,0.0550092749069955,0.195799298289448,0.280947252556931,0.778750857283779,0.976956281921809
"GRMZM2G075588",29.5117666058582,3.04070997611001,1.67817807546508,1.81191139400824,0.0699998885680423,0.174587358695412
"GRMZM2G075563",30.5765430464236,1.6555485759487,0.823844329128986,2.00954053746906,0.044479840123501,0.12033853133838
"GRMZM2G075505",165.261977992983,-0.954880736336643,0.642801802252177,-1.48549791396203,0.137411975582111,0.299976841214102
"GRMZM2G075417",0.201732826560626,0,1.95859555626474,0,1,1
"GRMZM2G374989",7.67429524101256,-1.06914595361218,1.92476247813298,-0.555469033586551,0.578573885318753,0.833551144071249
"GRMZM2G374986",1.05828611786076,-0.969243357603042,2.01302135256752,-0.481486873632421,0.630170506732125,0.876359845010145
"GRMZM2G075227",324.113101201047,-1.0871411761479,0.553958768880633,-1.96249475090836,0.0497049111377981,0.131917173051414
"GRMZM2G171994",8.58153386811675,-0.540353164059974,0.935938305202043,-0.577338443203611,0.563710848886308,0.820970574173755
"GRMZM2G172014",7.47870542785024,4.423619507712,1.53402640190139,2.88366582363187,0.00393075634665893,0.0148808892490822
"GRMZM2G172021",398.387092443239,0.819208155429863,0.373781428533037,2.19167698792573,0.0284028385060496,0.082730952367496
"GRMZM2G473274",0.548045920059788,-0.471210768931557,1.98244711496858,-0.237691469988608,0.812120400058644,0.99594140314948
"GRMZM2G172053",20.0475520583471,-6.57552423282091,1.21697425378089,-5.40317448162285,6.54717165280501e-08,6.04064284942074e-07
"GRMZM2G051009",150.037957015436,0.658287097421942,0.3805974519399,1.7296150934975,0.0836990675422777,0.2019810604252
"GRMZM2G051032",22.9948344676042,0.0428679622131586,0.635484119796685,0.06745717300831,0.946217755314602,1
"GRMZM2G051103",648.997324489377,1.04030334922675,0.369779619194517,2.81330634579814,0.0049034911507892,0.0180988593280817
"GRMZM2G051219",228.678927348206,2.55517397678741,0.655288583175755,3.89931099425563,9.64668056642819e-05,0.000528493190329152
"GRMZM2G092281",368.400699270338,0.899547959332462,0.437329322729629,2.05691206278567,0.0396946854327258,0.109528507286209
"GRMZM2G317919",2.64342320875917,1.00452114047269,2.0255725863775,0.495919596872684,0.619951139271113,0.868223053344116
"GRMZM2G317931",122.929048311523,1.42550385340282,0.391953839279,3.63691769424951,0.000275920048520358,0.00137640461000807
"GRMZM2G317938",364.091069070802,-5.39801032969848,0.513843693210925,-10.5051602287209,8.17837946787924e-26,3.61680089410901e-24
"GRMZM2G382537",42.8864445347221,-0.220460540534623,2.02028727875953,-0.109123362232913,NA,NA
"GRMZM2G382534",37.1667903259942,2.4904494707059,0.892058025712528,2.79180210134499,0.00524154027831091,0.01919945255574
"GRMZM2G060564",2817.983946864,-0.759486546749944,0.302033342740041,-2.51457848944721,0.0119174771846681,0.0393417672827597
"GRMZM2G060507",5.6839137967385,-4.06966056116315,1.62277544705614,-2.50783962041445,0.0121471786799289,0.0399960136728107
"GRMZM2G064005",445.863500935428,1.33739732692147,0.351631019348634,3.8034111137262,0.000142717216371558,0.000754963178308
"GRMZM2G063931",3177.72197485611,-0.232718877434795,0.396388048650895,-0.587098622743175,0.557137472505721,0.815897357492107
"GRMZM2G171365",1543.63785988376,1.94407635220146,0.324680834227092,5.98765355777579,2.12889918236919e-09,2.38438913197449e-08
"GRMZM2G171440",2.24475241960246,-2.68787399750921,1.59217917669696,-1.68817306296224,0.0913780124639721,0.216809901193249
"GRMZM2G171450",0.779557794482128,1.8944095800623,1.96462522122904,0.964260032698344,NA,NA
"GRMZM2G171464",0.102361314247582,0.968190861630066,1.95859555626474,0.494329142396561,0.62107374699799,0.868919512140305
"GRMZM2G171466",1.43921812335875,1.82004769147852,2.01619809716871,0.902712731469375,0.366678377653843,0.624136745499275
"GRMZM2G171469",646.79739064063,-1.13443674550814,0.577473428698286,-1.96448302057003,NA,NA
"GRMZM2G171595",70.2277170680729,1.84867668906609,0.751537110270783,2.45986081565554,0.013899090681152,0.044922071300252
"GRMZM2G116681",1582.18233768228,0.681914727988582,0.409428754559323,1.66552720197325,0.0958076212729278,0.22522290506495
"GRMZM2G116750",286.705063109149,-2.50650485192993,0.427563452013573,-5.86229912806103,4.56501690917327e-09,4.91097417315264e-08
"GRMZM2G116803",9.66950542596442,0.245307684951592,1.39012002067035,0.176465111863722,0.859928555242194,1
"GRMZM2G472696",2854.95600820268,-5.16077212990648,0.805565226090075,-6.40639883992388,1.48996888244898e-10,1.90663203466485e-09
"GRMZM2G472780",418.146203467693,2.29535181878101,0.594246180603299,3.86262780258963,0.000112173847040354,0.000606219143053927
"GRMZM2G174070",1350.63198504346,0.265278222029959,0.399910261136569,0.663344374500476,0.507110022763103,0.77109199138296
"GRMZM2G174080",289.132714611689,1.15961486879072,0.793422330778061,1.46153545697857,0.143868552382207,0.310944411796078
"AC196090.3_FG006",1.32653080104353,-2.1628551081032,1.89313800697545,-1.14247091344316,0.253258329630885,0.480019773365595
"GRMZM2G106263",5507.02803836823,0.483495151741034,0.594324998694977,0.813519796075709,0.415920101105338,0.679571625203642
"GRMZM2G143244",448.706220086165,-0.565997389886752,0.378506943609181,-1.49534215803227,0.134825167892636,0.295473329826955
"GRMZM2G143213",806.991883301117,-0.779202191025177,0.279246922392396,-2.79036984311056,0.00526478635650815,0.0192748089717836
"GRMZM2G143187",8.12909997122653,0.701254935456276,1.25287471557019,0.559716727252437,0.575672670976807,0.830924960220364
"GRMZM2G303312",1241.16420995662,1.31997036065619,0.317112020402668,4.16247343440369,3.14818777388105e-05,0.000189328551735529
"GRMZM2G153152",6.67421799410624,2.98465859632762,1.13353200434508,2.63306072072668,0.0084619217732468,0.0292192944640828
"GRMZM5G829967",2.62880976419876,2.64810112593505,1.83087746473759,1.44635628376943,0.148077296732793,0.31807712286219
"GRMZM2G467007",213.437198517833,-4.4132082626026,0.872540231797823,-5.05788512869994,4.23931658732089e-07,3.48380140623341e-06
"GRMZM2G466984",1.73977812550875,-0.927713580384075,1.43606433926982,-0.64601115355025,0.518272132161705,0.78157944994284
"GRMZM2G064612",4578.67978545218,1.11151414479275,0.459100404596611,2.42106984368568,0.015474903711202,0.0492491297938793
"GRMZM2G064600",98.6289319601834,-0.257400511315889,0.467530833929317,-0.550553017332765,0.581940123483233,0.836474662765209
"GRMZM2G064563",162.500951790556,-0.479480269859692,0.606000529074081,-0.791220876642299,0.42881511104814,0.693261018366252
"GRMZM2G393529",1.5459767310277,-1.48366655309254,1.71835311096778,-0.863423555742243,0.387904632777441,0.648617736277813
"GRMZM2G092776",429.610574663866,0.671969347813568,0.379852770803907,1.76902578962748,0.0768895708748501,0.188509279088566
"GRMZM2G393471",1549.10568549891,-1.30216737767659,0.430728794256424,-3.02317234194789,0.00250139744383705,0.00997640140970708
"GRMZM2G092741",1483.40730282396,0.134627761511299,0.253004651102241,0.532115757258923,0.594645824551908,0.8474427518739
"GRMZM2G700148",471.6168490152,4.28542129418757,1.08480521616908,3.95040623912306,7.80186572835103e-05,0.000435335444250062
"GRMZM2G092723",439.553119726416,-0.29213048600443,0.347198886034558,-0.8413923481752,0.400128170734552,0.662615799072493
"GRMZM2G092718",18.1470175770233,1.08451537505363,1.09669344291578,0.988895649973277,0.322714199075749,0.571385074207327
"GRMZM2G393334",451.24998766539,1.08563449208358,0.362011120870813,2.99889818155889,0.0027095784045387,0.010706717806882
"GRMZM2G092497",293.107667908948,1.94296399128461,0.52195764189281,3.72245530161932,0.000197294843588308,0.00101475623244033
"GRMZM2G436703",1.24202955981784,-2.02774851676888,1.73344118905776,-1.16978212446371,0.242088659034679,0.464201973248056
"GRMZM2G037327",0.22763327396372,-0.442302654937414,1.95923159919043,-0.225753124398451,0.821393437173738,1
"GRMZM2G037193",382.787432666396,-0.208210711608474,0.487118893706044,-0.4274330441679,0.669063943553065,0.903941467692903
"GRMZM2G148057",4.54321962469972,-2.23285100812181,1.25846338446419,-1.77426775835237,0.0760188709776608,0.186747493109398
"GRMZM2G449359",0.108474562552655,0.610601872564873,1.95859555626474,0.311754956561506,0.755226758527747,0.962024971431683
"GRMZM2G110258",165.367509147824,0.114143894975755,0.493895500901527,0.231109404251313,0.817229809339066,0.998535963548305
"GRMZM2G110236",233.652718547986,0.454727159254178,0.401488827015072,1.13260227597095,0.257381312442015,0.485742564082776
"GRMZM2G110116",1010.93448907456,0.424729350423553,0.497190779955689,0.854258299925446,0.392961886799271,0.654405911201422
"GRMZM2G109987",348.529391194533,-2.60030286630229,0.894153618061752,-2.90811647325092,0.00363612882654341,0.0138914049577985
"GRMZM2G165939",6012.55319796735,0.490098066604072,0.204276186616509,2.3991933407497,0.0164312363509293,0.0518649863181046
"GRMZM2G113163",884.326488014181,0.645956121849611,0.298622866093554,2.16311674420552,0.0305322015622564,0.0879202066010077
"GRMZM2G413337",151.897105742321,-3.74442726854737,0.938430874725569,-3.99009385709137,6.60471543883692e-05,0.000373806094898109
"GRMZM2G113245",30.5344662241456,-0.0834808654304059,0.942724489204284,-0.0885527705988298,0.929437344157546,1
"GRMZM2G113267",59.4219904079464,0.436874092340416,0.84385556963074,0.517711926143459,0.604659276010272,0.856066325533214
"GRMZM2G055785",3940.61198312676,3.3532717111631,0.582432051798843,5.7573612248957,8.54389557084107e-09,8.88140595754887e-08
"GRMZM2G354746",78.579158040149,-1.93798098211397,1.04913742877974,-1.84721365280814,0.0647161814315392,0.163756452701944
"GRMZM2G055899",732.38871414525,0.725163402488753,0.261497196649782,2.77312113391392,0.00555214491915717,0.0202003970066671
"GRMZM2G354851",340.673849189691,-0.0193216277327197,0.506818931175746,-0.038123334674765,0.969589346451489,1
"GRMZM5G860824",1104.03785094353,1.13526929307999,0.394132949084174,2.88042219184656,0.00397142964925657,0.0150162420366642
"GRMZM5G859337",0.892131012960891,-0.997498037654123,1.98954275859263,-0.501370494977317,0.616110400788854,0.865060319021295
"GRMZM5G828278",340.482365629565,0.227740400493302,0.80163131603892,0.284096187282989,0.776336668750685,0.975274149327977
"GRMZM5G844080",756.285650701478,-0.669409408004365,0.306943772782239,-2.18088610150523,0.0291918419585834,0.0846771247884636
"AC150739.3_FG001",217.630340138168,0.255500964022585,0.465527196158032,0.548842186087556,0.583113756636084,0.837443355040477
"GRMZM2G700163",0,NA,NA,NA,NA,NA
"GRMZM2G700165",7.67542166593754,0,2.02285991296468,0,NA,NA
"GRMZM5G875564",148.795115754756,2.42232109276696,0.721058941833653,3.35939401376398,NA,NA
"GRMZM5G891969",1440.08065728761,0.599025417744313,0.297866453481111,2.01105364751087,0.0443197904575176,0.119984478185068
"GRMZM5G827026",2000.25385086978,1.15580558778388,0.961651652564114,1.2018963256623,0.229403698213711,0.44578590226162
"GRMZM2G168355",41.7388563872411,-2.17233290048463,1.21095382640154,-1.79390233807669,0.0728287582138112,0.180299615281796
"GRMZM2G168281",699.49048467803,-0.68299187498642,0.432499855206654,-1.57917249396552,0.114296497220505,0.259218828150311
"GRMZM2G168257",297.642137285704,0.264976422217541,0.320975162572847,0.825535596254751,0.409067582153812,0.672374596682639
"GRMZM2G049168",203.017178837349,-0.812720329633691,0.679894018083583,-1.19536325959229,0.231945133775503,0.449534267923877
"GRMZM2G359786",4.51167976092221,1.69751625785085,1.51881007217575,1.11766197034702,0.263711390765528,0.494549981373394
"GRMZM2G060185",178.979269164311,-0.792055321547707,0.480366013582861,-1.64885795237694,0.0991767390620321,0.231525949276554
"GRMZM2G093964",5.93567442168036,-1.32937356858705,1.92175872068431,-0.69174842516842,0.489095330433974,0.75376848931254
"GRMZM2G079066",582.595562464596,0.67341046661157,0.280267903694774,2.40273844323233,0.0162728218719748,0.0514364269832618
"GRMZM2G161827",0,NA,NA,NA,NA,NA
"GRMZM2G462243",26.7807518366838,3.82463149320281,1.6056505571713,2.38198247814315,0.0172197167694389,0.0540060055849338
"GRMZM2G161891",10.9300299546933,3.04225930083971,1.68202016363592,1.80869371640792,0.070498599730397,0.175597022425119
"GRMZM2G161905",1.17954120622607,-2.82724558643786,2.02298077169823,-1.39756424084272,0.162243962900401,0.341594878820381
"GRMZM2G434161",2.55189338366249,-3.4961096124317,1.87260845096472,-1.86697310408409,0.0619053438859165,0.157884380238001
"GRMZM2G109624",535.576226609155,-1.47649293013521,0.308888006401867,-4.7800267395759,1.7527188149791e-06,1.31011478270537e-05
"GRMZM2G474651",77.9395910828384,-7.19277138843114,0.734550428300029,-9.79207296233885,1.21773278455101e-22,4.3178304846366e-21
"GRMZM2G175797",79.1632608203795,1.42658818860303,0.882735205116914,1.61609980018196,0.106072737445165,0.244342890894807
"GRMZM2G115841",20.5441216649066,-4.37269095287914,1.53076938963916,-2.85653148179942,0.00428297528023684,0.0160582521444622
"GRMZM2G159538",277.771525553759,0.536689033854601,0.349144477875138,1.53715458173889,0.124255459471335,0.276933513965049
"GRMZM2G049382",1062.31073044928,1.06943222103905,0.194798786634896,5.48993266084069,4.02087009499182e-08,3.82200082258112e-07
"GRMZM2G158293",3298.5821179204,-7.83911115251264,0.842671521239993,-9.30268907269747,1.3693769734966e-20,4.21371194340461e-19
"GRMZM2G148090",406.566538548295,-2.20561046509798,1.2190193320987,-1.80933181863551,0.0703994685932529,0.175395861393642
"GRMZM2G054603",0,NA,NA,NA,NA,NA
"GRMZM2G134329",475.959135461811,-0.886667564763533,0.267577540461347,-3.31368456124821,0.000920753178320719,0.0040908795058016
"GRMZM2G134426",262.199308382987,0.315846209588879,0.524471913854778,0.602217585432676,0.54702931144017,0.80680409225284
"GRMZM2G168760",1124.47156756147,-0.232826501553346,0.386054235451541,-0.603092726805664,0.546447004643508,0.806285106896242
"GRMZM2G105192",183.27626751695,-2.7419627549471,0.45405520436716,-6.0388312446913,1.55234487024749e-09,1.76627959454364e-08
"GRMZM2G012465",3.45494025941499,0.837739262122864,1.97985395777021,0.423131847091571,NA,NA
"GRMZM5G816453",0.46062591411412,2.1364408545731,1.96408736568541,1.08775245536369,NA,NA
"GRMZM5G806435",0.853489999789276,0.869024297747471,1.95954570087649,0.443482536466879,0.657416748036421,0.897074917243833
"GRMZM5G853409",28.142028201032,2.91388257312354,1.300589548852,2.24043209919344,0.0250628843350287,0.0744189947747905
"GRMZM5G849223",20.8159056960382,4.90296710914277,1.27295637877618,3.85163795939063,0.000117330399515761,0.000631609627423667
"GRMZM5G892769",99.3848790863288,1.86425712842233,0.567415580497173,3.28552333157446,0.00101793111587845,0.0044752751283351
"GRMZM5G892983",7.31342819958096,1.49106115300196,1.64805651145152,0.904739092768552,0.365603625505743,0.622870002494751
"GRMZM5G851708",55.4951204073749,0.961553550151728,1.32336862084478,0.72659539829342,0.467473848035953,0.732549258026742
"GRMZM5G860062",3.6140101473313,1.05276753284771,1.98182583120345,0.531210924931998,0.59527262317965,0.84797264862566
"GRMZM5G894376",0.493487504128882,0,1.95859555626474,0,1,1
"GRMZM5G852144",0,NA,NA,NA,NA,NA
"GRMZM5G816274",0,NA,NA,NA,NA,NA
"GRMZM5G854065",0.962286721801198,0.940337569332559,1.95859555626474,0.480108088841929,0.631150536827815,0.877231766741464
"GRMZM5G889299",52.2542172076144,-0.0310319494425128,0.571158605970911,-0.0543315799116108,0.956670989572039,1
"GRMZM5G877040",8.67476563344914,-0.270709844229745,0.932224355300682,-0.290391301933352,0.771516897212343,0.971868483283279
"GRMZM5G856972",0.0723947941972721,0,1.95859555626474,0,1,1
"GRMZM5G849018",1.80258165127288,0.0584928809940424,1.74388232223491,0.0335417592392815,0.973242565495082,1
"GRMZM5G834908",0.0659540800326065,0,1.95859555626474,0,1,1
"GRMZM5G897626",0.0366191097763106,-0.104576105565512,1.95859555626474,-0.0533934151086048,0.95741845171283,1
"GRMZM5G804358",219.269835849698,1.59552793812483,0.802957094801977,1.98706499818438,0.046915194412693,0.12580523906281
"GRMZM5G800457",2.43879804317628,-1.4497504138352,1.97785577911093,-0.732990963823906,0.463563940711429,0.728425163437549
"GRMZM5G858045",0,NA,NA,NA,NA,NA
"GRMZM5G839924",17.5460700404204,-1.15564967178492,1.82294884604483,-0.633945200542671,0.526116585630616,0.788295429301218
"GRMZM5G871174",1.30168058055206,1.11689835935476,1.97034370901412,0.566854581890998,0.570812983677488,0.826926545112749
"GRMZM5G813949",0.0366191097763106,-0.104576105565512,1.95859555626474,-0.0533934151086048,0.95741845171283,1
"GRMZM5G819258",0.401436249085804,0.610601872564873,1.95859555626474,0.311754956561506,0.755226758527746,0.962024971431683
"GRMZM5G898772",2.66264820094385,1.01022905711137,1.8450599660462,0.547531828613788,0.584013409839481,0.838294946432651
"GRMZM5G897615",13.9763397218499,2.65084269580169,1.06406832183467,2.49123354337916,0.0127300412173523,0.0416588373411106
"GRMZM5G863003",19.3569854422672,0.961547715456314,1.31181747481158,0.732988951526526,0.463565168050603,0.728425163437549
"GRMZM5G845024",615.662675745837,3.01145227560792,1.77636823613625,1.69528604168136,NA,NA
"GRMZM5G884912",39.5581982738107,3.67538679638353,1.5463591264577,2.37680027459267,0.0174635410594788,0.0546624998493971
"GRMZM5G890747",0,NA,NA,NA,NA,NA
"GRMZM5G875789",0.278337931073969,-0.104576105565512,1.95859555626474,-0.0533934151086048,0.95741845171283,1
"GRMZM5G866979",0,NA,NA,NA,NA,NA
"GRMZM5G861791",34.7950187978775,1.78481092040742,0.878684760324967,2.03123008500493,0.0422316598600002,0.115297034260356
"GRMZM5G871099",0,NA,NA,NA,NA,NA
"GRMZM5G844605",0.619274008842292,-1.13771887733017,2.02533922913934,-0.561742379232756,0.574291555721882,0.829719603641711
"GRMZM5G817985",0.0659540800326065,0,1.95859555626474,0,1,1
"GRMZM5G844657",0.484404249134152,-0.42548735248284,1.96057983727799,-0.217021181383551,NA,NA
"GRMZM5G814594",0.921434581942191,-1.88454045985304,1.96793645162682,-0.957622619518614,NA,NA
"GRMZM5G822401",0.0831834518824603,0,1.95859555626474,0,1,1
"GRMZM5G837015",2.39537002406673,1.49184797137107,1.8271916058104,0.816470460255533,0.414231111832203,0.67774466985491
"GRMZM5G898647",1.2623248616229,0,1.95859555626474,0,1,1
"GRMZM5G834207",0,NA,NA,NA,NA,NA
"GRMZM5G834128",32.6793292717463,1.52032207776186,1.30631614555201,1.16382399692336,0.244495345164451,0.467711789996252
"GRMZM5G825253",2.59749568211822,1.89122984074221,1.90176654190545,0.994459519120216,0.319999203928203,0.568024135070499
"GRMZM5G841635",1.84327961265796,-1.28985080950116,1.77965854304643,-0.724774319512541,0.468590492737768,0.73369478161143
"GRMZM5G850100",0,NA,NA,NA,NA,NA
"GRMZM5G872899",0,NA,NA,NA,NA,NA
"GRMZM5G873916",0.979913202315635,-1.89439484060847,1.96813141409556,-0.962534730679567,NA,NA
"GRMZM5G882520",0,NA,NA,NA,NA,NA
"GRMZM5G845230",0,NA,NA,NA,NA,NA
"GRMZM5G816772",28.1551248755936,-0.92129047954834,1.30246348468021,-0.70734457463469,0.479352371397663,0.744451906909643
"GRMZM5G824660",1.88068096429224,-1.07014747031606,2.01795101251484,-0.530313899435254,0.595894311292251,0.848556951673291
"GRMZM5G834298",0.291140238426412,0.610601872564873,1.95859555626474,0.311754956561506,0.755226758527746,0.962024971431683
"GRMZM5G866990",29.9058002889118,0.280573840939538,1.4587996133043,0.192331995690631,0.847482157290574,1
"GRMZM5G856027",12.6517993631526,2.08948894121569,1.0241992917951,2.04011949427681,0.0413384255317351,0.113307987775971
"GRMZM5G827309",456.510192790701,3.31587099652436,1.10206712736839,3.00877407027128,0.00262304096928071,0.0104033078440969
"GRMZM5G833299",0.821512973663886,2.82557755716271,1.96558300941489,1.43752644565432,0.150568464004609,0.322288540790287
"GRMZM5G889036",11.3586821795602,-1.50578197366689,1.40848724183556,-1.06907746761308,0.285034763827706,0.523180009788969
"GRMZM5G881135",153.507789660894,-1.20523762365758,0.61188891668346,-1.96970003998466,0.0488727584099909,0.130107453654155
"GRMZM5G876913",10.7169987995123,0.16220146304965,1.0567559597626,0.153489991280569,0.878011882586689,1
"GRMZM5G834666",14.4672674651921,1.38810657782567,1.18837254103688,1.16807358794618,0.242777083064686,0.465199384478161
"GRMZM5G851769",31.2704048997666,1.63816999334187,1.08233356273982,1.51355372293455,0.130139065787552,0.287238318090174
"GRMZM5G889790",5.09758642180254,5.63296917936298,1.75861956142063,3.20306296082173,0.00135974250169792,0.00579712817441981
