"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"GRMZM2G063473",123.376964084336,0.531900891046266,1.09239282835988,0.486913569219292,0.626319582491665,0.873206935100837
"GRMZM2G063464",0.0727722075618748,-0.568564379426073,1.95859555626474,-0.290291876547698,0.771592952990764,0.971868483283279
"GRMZM2G063426",1.85555455164316,1.29197270862066,1.99805887745224,0.64661393275261,0.517881838415405,0.781211107671629
"GRMZM2G063316",334.435055661214,0.21587855148969,0.34060960620507,0.633800537497808,0.526211002376419,0.788365052485735
"GRMZM2G362857",0,NA,NA,NA,NA,NA
"GRMZM2G362823",15.1724977058341,1.25600817906227,0.997534402205562,1.25911264442131,0.207989647933661,0.413845492783769
"GRMZM2G063276",3.58703180986469,3.12639464187979,1.74936630496277,1.78715837444138,0.0739118949078388,0.182508401153498
"GRMZM2G063256",0.358264599866538,0,1.95859555626474,0,NA,NA
"GRMZM2G063220",57.6436987741877,0.633210033350003,0.847183431507491,0.747429670836762,0.454804240773128,0.719524436963106
"GRMZM2G362764",0.288335478005671,0,1.95859555626474,0,1,1
"GRMZM2G015049",1.10644558166115,0.256300564719073,1.97579993116726,0.129719897584801,0.896788039586374,1
"GRMZM2G014854",556.401807200374,0.683428364344471,0.533927672222203,1.28000176784254,0.200544514168453,0.402492767119664
"GRMZM2G036464",213.92716290844,0.607960763423175,0.597459286852685,1.01757689067955,0.308879074232462,0.554037813747476
"GRMZM2G136996",147.044979977191,-0.578781977396083,0.627462114435104,-0.922417408287915,0.356310892843541,0.611978597671521
"GRMZM2G168378",27.5046077337679,-2.04398858933431,1.28993393746333,-1.58456842631324,0.113064423385454,0.257011565159899
"GRMZM2G168369",26.9790556910042,-0.193341668584392,1.07548916852631,-0.179770911918451,0.857332420473612,1
"GRMZM2G168337",4428.40616213322,0.026000938519668,0.282943067943162,0.0918945945863963,0.926781786186079,1
"GRMZM2G467934",0.43383717342677,-1.91937276271569,1.96659203213266,-0.975989290790646,NA,NA
"GRMZM2G493155",0.558118467893229,1.02689480293401,1.90881112908882,0.537976118896689,0.590593535729968,0.843951039083753
"GRMZM2G493160",192.735384356285,2.27158531358778,0.714152458470997,3.18081284555297,0.00146862473313087,0.00621188029583451
"GRMZM2G125943",42.6514925186782,1.01872632146078,1.07697832889053,0.945911625269423,0.344193663514924,0.597454256610817
"GRMZM2G125991",12.6499081185677,1.91248523584358,0.997171688911849,1.9179096810606,0.0551224644774699,0.143628082461761
"GRMZM2G029859",68.9239671584665,0.685882123765827,1.01030135197512,0.678888652801404,0.497208416006016,0.761799737449854
"GRMZM2G702687",0,NA,NA,NA,NA,NA
"GRMZM2G140832",495.001741216279,-0.451426873284263,0.377126393656734,-1.19701744793593,0.231299754120547,0.448568307803425
"GRMZM2G140809",281.85197632051,-0.395812724756856,0.458834846001533,-0.862647482435399,0.388331315402766,0.649134827253635
"GRMZM2G441080",37.2802792533653,1.15052293948024,0.913739823789926,1.25913625468156,0.207981121315388,0.413833492627992
"GRMZM2G140774",307.884233393954,1.39585647409732,0.830867213756418,1.67999946439882,0.0929574199364837,0.219792928083452
"GRMZM2G017852",0.561306764349096,0,1.95859555626474,0,1,1
"GRMZM2G017365",298.201991546442,0.0196184028138401,0.385057713706895,0.050949252840507,0.959365958353607,1
"GRMZM2G017324",2.8406911655843,1.60963085862052,1.69318845774311,0.95065073900045,0.341781702551264,0.594509959869572
"GRMZM2G017159",721.638463619914,-0.14728393402212,0.256569366306248,-0.574051127546996,0.565933203843701,0.822940258208833
"GRMZM5G885045",0,NA,NA,NA,NA,NA
"GRMZM2G347047",6.86596133110234,2.92081676322583,1.93141230737718,1.51226993432191,0.130465206354065,0.287817697176458
"GRMZM2G045294",28.7387672262102,0.177987246063263,0.798348851653253,0.222944200013165,0.823578935354838,1
"GRMZM2G045171",12.3820874719988,1.238968387519,1.71446723414756,0.722655039910994,0.469891844198644,0.734920735046244
"GRMZM2G041799",485.939618042668,0.429203712038048,0.469126604305311,0.914899534793212,0.36024437431438,0.616694207583038
"GRMZM2G344967",267.478978438547,0.365207714401557,0.623342825177419,0.585885807376719,0.557952255434758,0.816655432229344
"AC185475.3_FG001",0.169966358216436,0,1.95859555626474,0,1,1
"GRMZM2G018947",2037.24311652432,0.0438948758006055,0.212399031233209,0.206662316422762,0.836273589163698,1
"GRMZM2G019173",14.2250037989653,1.74602288956554,0.736220271791606,2.37160392950952,0.0177110648850458,0.055330741864042
"GRMZM2G019177",76.3218909561574,-0.45353972633476,0.884484770892133,-0.512772792998232,0.608110263418297,0.858669340588846
"GRMZM2G019209",3.25821680316085,2.24013388614901,1.44003936803795,1.55560600346724,0.11980181027407,0.26907458245412
"GRMZM2G152278",161.904947782517,-0.520978475145672,0.461873736796423,-1.12796730716754,0.259333726351104,0.488476608382518
"GRMZM2G455658",1.53804507189944,-1.93205309093402,1.98989824121299,-0.970930598821118,0.331582839571441,0.582176143093351
"GRMZM2G080497",249.250999047029,-0.332357038561504,0.395791401915914,-0.839727788306309,0.401061029697006,0.663590705067844
"GRMZM2G383210",947.539115161565,-0.340534817464081,0.379464142144884,-0.897409740849929,0.369500316660481,0.627489718887501
"GRMZM2G307094",4.9465308028669,-3.65909916328045,1.53758160570981,-2.37977558374292,0.0173231843851671,0.0542887543357481
"GRMZM2G307088",405.475742949297,0.225258741102999,0.613820809782839,0.36697801298508,0.713635418642213,0.933979232090192
"GRMZM2G006006",569.684649753871,0.292672188555247,0.409999766186678,0.713835013315568,0.475329206131157,0.740507598207275
"GRMZM2G448241",507.920767218417,0.569756656703089,0.441640225468429,1.2900923055611,0.197018611101926,0.397116124444128
"GRMZM2G147974",1.99371957997133,2.12997650400845,1.58259676650983,1.34587441923427,0.178343019915069,0.36766785117878
"GRMZM2G025867",1441.72026121407,-0.172612532418636,0.369303800156973,-0.467399827310921,0.640213846128535,0.88446456509354
"GRMZM2G025671",441.154939021166,-0.513499414195322,0.791876138502753,-0.648459259255147,0.516687953085967,0.78014348701429
"GRMZM2G123818",4.41163582185961,-1.98260749325671,1.84950458312302,-1.07196679118737,0.283734948367416,0.521461005096272
"GRMZM2G123831",2355.6464672826,0.0766389372056858,0.411091775930676,0.186427804429271,0.852109289836416,1
"GRMZM2G123887",410.137995877611,0.50810183007701,0.259574468509371,1.95744147332682,0.0502955864670492,0.133195618193747
"GRMZM2G024331",191.831500409669,0.789908157383981,0.714628343946197,1.10534120858135,0.269011768202758,0.501802188992047
"GRMZM2G441687",42.9474866343414,-0.0514680721484349,0.930070622793706,-0.0553378107931603,0.955869339645307,1
"GRMZM2G140033",0.267559455776297,-1.27880943426593,1.96383967981604,-0.651178121823936,0.514931511521982,0.778493293464573
"GRMZM2G417682",279.345381596381,0.0593693875617959,0.433676680702341,0.136897809367216,0.891111570406477,1
"GRMZM2G118579",0.161329182504214,-0.207541102265779,1.95879190787371,-0.10595362449249,0.915619147282974,1
"GRMZM2G082222",1080.15971335863,0.38220239632782,0.370274027628966,1.03221497542033,0.301971421167248,0.545203649414873
"GRMZM2G082007",34.7805979147591,0.0108968982074574,0.478582336182674,0.022769119091136,0.981834441031213,1
"GRMZM2G081965",610.36834352625,-0.400587265472952,0.355068303501129,-1.12819776229809,0.259236408763681,0.488332130901254
"GRMZM2G081843",0,NA,NA,NA,NA,NA
"GRMZM2G096343",301.349919713758,-0.474879337281943,0.487679344782833,-0.973753230195571,0.330179080356914,0.5805118854941
"GRMZM2G544441",1.05286752306894,-0.335575719553671,1.75350941103356,-0.191373777318866,0.848232763037374,1
"GRMZM2G101754",18.0503123630099,-0.192526681270717,0.785030614690505,-0.245247354266075,0.80626491228222,0.994125819642942
"GRMZM2G085547",1476.34910787957,0.419824562126722,0.258343152321972,1.62506557016652,0.104148588110798,0.240804794921056
"GRMZM2G085856",12.4910889714132,0.826413968842382,0.953924262096791,0.866330799707167,0.386308780664521,0.646784103460044
"GRMZM5G805545",5.25549335298299,-0.207080701771338,0.861914032633576,-0.240256793521047,0.810131187870178,0.995907868728852
"GRMZM2G113950",1504.45295626298,0.154030256799191,0.25978291628203,0.592919114942764,0.553235284889767,0.812421327259929
"GRMZM2G008410",1749.41617731642,-0.366555484814535,0.161894313257749,-2.26416529054328,0.0235639505109141,0.0706188990374218
"GRMZM2G073954",26.8225072037954,3.55068523795242,1.38499900385761,2.56367349583846,0.0103570923224457,0.0348414908142943
"GRMZM2G143854",3384.3005431409,0.00168807422781568,0.333779000452288,0.00505746085142641,0.995964747272011,1
"GRMZM2G150648",3516.92937110253,-0.787678690348733,0.218023023697889,-3.61282343941898,0.000302880948183834,0.00149778526325066
"GRMZM2G098739",355.310497996289,0.816521211953839,0.512224820151402,1.59406803386156,0.110920797672498,0.25311378504319
"GRMZM2G098744",20.5804228373379,-3.70052211296066,1.43082559284116,-2.58628454192842,0.00970168039020712,0.0329113002797076
"GRMZM2G472372",7.08229452329034,1.11114187806761,1.14054067151317,0.974223809654633,0.329945425126319,0.580248730423418
"GRMZM2G473411",0.0732382195526212,-0.568564379426074,1.95859555626474,-0.290291876547698,0.771592952990764,0.971868483283279
"GRMZM2G075368",47.6762653660508,-0.540630698717674,0.932233693583274,-0.579930442805198,0.561961525325355,0.819414078708066
"GRMZM2G075489",28.2841857766817,-1.36339202859913,1.10744773948385,-1.23111184391832,0.218281036380977,0.429276517434155
"AC199779.3_FG006",0.158052969302165,0.504202587769504,1.95859555626474,0.257430680957469,0.796846320785068,0.988562303103808
"GRMZM2G075499",2.67675495613498,0,1.99544781827925,0,1,1
"GRMZM2G075513",8.47742425900226,0.401729925254716,1.29104769416462,0.311165828396959,0.755674559378086,0.962229264001295
"GRMZM2G146207",437.740950031009,-0.00437407807099383,0.293661963190132,-0.0148949425505332,0.98811599473605,1
"GRMZM2G146228",0,NA,NA,NA,NA,NA
"GRMZM2G146234",0.640646954185444,3.10983346087202,1.96526790323681,1.58239670823001,NA,NA
"GRMZM2G112240",1092.58290838552,-0.122623935737067,0.603486692398246,-0.203192443647367,0.838984618740409,1
"GRMZM2G112229",12.9897498786409,0.145145929238842,1.1386354899583,0.127473568599339,0.898565591703009,1
"GRMZM2G042380",28.8268768240404,-0.452940821523392,0.715004725092069,-0.63347948010423,0.526420576757592,0.788544283687134
"GRMZM2G123544",490.256758788501,0.288944160102613,0.858834343861265,0.336437593778025,0.736540904262562,0.950863995505373
"GRMZM2G123537",2974.41991773311,0.313011656212062,0.164795844969113,1.89939046260983,0.0575131565493057,0.14867754225685
"GRMZM2G702694",12.7397985015888,-0.707222036598453,1.505138909716,-0.469871605891776,0.638446751586822,0.883089369477943
"GRMZM2G420571",0,NA,NA,NA,NA,NA
"GRMZM2G120964",18.4914868095886,0.843836660225206,0.830968047220385,1.01548629101668,0.309874078115464,0.555284078463181
"GRMZM2G471805",272.903110915913,-0.0641487488105419,0.683897349146132,-0.0937987972765704,0.925268987108332,1
"GRMZM2G172214",7.36025550765092,0.355106525651323,1.47984389639864,0.239962151761758,0.810359597949655,0.99594140314948
"GRMZM2G142806",1054.91339001021,0.207249615441716,0.306727229973431,0.675680523896324,0.499243504044276,0.763759953575722
"GRMZM2G142768",63.562857182454,1.42635448516359,1.06983566420654,1.33324634136352,0.182450976225578,0.374175194262425
"GRMZM2G142661",177.707812560839,-1.05927129340815,0.630336896469257,-1.68048435581275,0.0928631155972252,0.219607053487467
"GRMZM2G178801",527.765275467194,0.00312090505699959,0.254067332764276,0.0122837714831098,0.990199214860929,1
"GRMZM2G479804",1.23721059945168,-1.00639838167971,2.022679257081,-0.497557078393182,0.618796262694216,0.867307924215366
"GRMZM2G157369",120.344908898468,-0.504695756812522,0.71980802293932,-0.701153280775627,0.483207362331331,0.748219845290248
"GRMZM2G157472",82.492832324428,0.748528486385088,0.38440118613122,1.94725852414401,0.0515037484823287,0.13582681607035
"GRMZM2G157522",60.5432042547246,0.200919869114793,1.12296569815536,0.178918972720926,0.858001325090155,1
"GRMZM2G458751",0.327487631959895,0,1.95859555626474,0,1,1
"GRMZM2G410499",0.213232095284993,0,1.95859555626474,0,1,1
"GRMZM2G399067",3.44238805624484,1.05855931542095,1.20207506070688,0.880609996848672,0.378528945912559,0.637934472848723
"GRMZM2G384780",26.6120727274474,-1.60264484106339,1.23620646304093,-1.29642166497096,0.194830252016538,0.393698990283475
"GRMZM2G084984",386.295942582537,0.315768602320234,0.392481801703281,0.804543295892627,0.421083275267148,0.68525311618824
"GRMZM2G102163",49.990465611427,-0.616751730178098,0.645330521513734,-0.955714489888686,0.339216499873013,0.591497000568978
"GRMZM2G102200",0.536660929930162,0.928182902369281,1.99907665953209,0.464305807355349,0.642428663863095,0.886259333137399
"GRMZM2G402319",404.129719500369,0.0171857075269355,0.534326325286989,0.0321633180205093,0.974341809013565,1
"GRMZM2G102216",42.2136455711756,0.551419834485271,0.586725523562064,0.939825885087717,0.347306878939734,0.601202183831947
"GRMZM2G102230",2588.82107412263,0.307544278455106,0.39204893068737,0.784453812731733,0.432773873183895,0.697392667500747
"GRMZM2G102815",447.154248267102,0.275592452598374,0.401791719923029,0.685908740606126,0.492770658044519,0.757360967105263
"GRMZM2G099097",4.07308308921297,-1.28816756011766,1.56359288116092,-0.823851000882809,0.41002422466466,0.673148552285671
"GRMZM2G099297",0,NA,NA,NA,NA,NA
"GRMZM2G099376",6.93586216252398,0.471819616307051,1.11967942910909,0.421388125958937,0.673471688374568,0.907082151789304
"GRMZM2G099420",0.102361314247582,0,1.95859555626474,0,1,1
"GRMZM2G370815",34.0042320157669,0.341648299505628,0.47417710567611,0.72050779216446,0.47121240380304,0.736368832735706
"GRMZM2G702697",0,NA,NA,NA,NA,NA
"GRMZM2G702699",0,NA,NA,NA,NA,NA
"AC189280.3_FG001",0.731369807334815,1.71745097235386,1.96520856702442,0.873928091487158,NA,NA
"GRMZM2G466532",1.96280881131616,1.35537680724242,1.708620268457,0.793258064570666,0.427627483946708,0.691941591427373
"GRMZM2G466545",56.3403263560359,0.86163929119035,1.14071518854778,0.755350064451483,0.450038966735055,0.714853982759682
"GRMZM2G164854",459.46283194207,-0.0562628080468847,0.478991585470649,-0.11746095287165,0.906494784889171,1
"GRMZM2G034005",358.496356867337,0.656506539067421,0.430244208446968,1.52589279803947,0.127036564586018,0.28189265786801
"GRMZM2G062084",703.453009533307,-4.51804353271076,0.624515248010181,-7.2344807386306,4.67313656252946e-13,7.73196065934195e-12
"GRMZM2G075336",1084.39788020201,0.534459321980914,0.330677852246211,1.61625375981629,0.10603945981481,0.244276414533658
"GRMZM2G075124",191.4628342564,-0.239954924869914,0.607705983828718,-0.394853648401042,0.692950899395256,0.919938378277133
"GRMZM2G023899",2.13586701631172,1.12995656706356,1.90565646366947,0.592948723238263,0.55321546912331,0.812404218614654
"GRMZM2G140901",0,NA,NA,NA,NA,NA
"GRMZM2G107109",1058.33681601685,0.250315861828027,0.224539362778351,1.11479723969432,0.264937319611919,0.496319743155589
"GRMZM2G140524",166.27576698778,0.50850007769782,0.4283195242996,1.18719798853282,0.235149534119488,0.454212045899483
"GRMZM2G171163",35.8436177960147,0.847934108060198,0.792996442553992,1.06927857750442,0.284944160648102,0.523070995364811
"GRMZM2G027075",532.825069795572,0.639227795428905,0.233365599865954,2.73916890833987,0.00615947196436249,0.0221302988962324
"GRMZM2G027302",1.00339870233507,1.56876859680413,1.97283860232837,0.795183445291797,NA,NA
"GRMZM2G364068",754.736432983122,-0.581250949362617,0.458162274845054,-1.26865737594653,0.204563290976704,0.408636193878138
"GRMZM2G130043",40.4867436034457,1.33721942765792,1.11011958991359,1.20457240806102,0.228368413739036,0.444279410527575
"GRMZM2G130002",49.2307257208895,-0.204566373027004,1.12852959535508,-0.181268062325508,0.856157173298706,1
"GRMZM2G129979",0.249372513312457,0,1.95859555626474,0,1,1
"GRMZM2G178398",2145.3981500872,-0.217021864902371,0.24353233936853,-0.891141872430992,0.372853063768762,0.63138912663303
"GRMZM2G379005",114.870503220297,1.40392535827575,0.981455281886183,1.43045270037944,0.152587131995439,0.325660832680214
"AC186156.3_FG005",0.967250858263369,0,1.95885466614493,0,1,1
"AC186156.3_FG004",0.569448632304941,0,1.95859555626474,0,1,1
"GRMZM2G162052",68.4427237207405,0.488732798300046,0.650785478648197,0.750989096000168,0.452659218091421,0.717589128836014
"GRMZM2G162007",10.1749738053295,-0.841300163708225,0.821513796815213,-1.02408525209159,0.305795009624715,0.550074750005623
"GRMZM2G108364",172.702206568396,0.551631094363494,0.448624573137245,1.22960516965426,0.218844993204764,0.430098262517541
"GRMZM2G410487",2.96997976335062,1.26116666110389,1.18106788999102,1.06781893893795,0.285602193306185,0.52389748860609
"GRMZM2G108284",40.1440643442932,2.06681899288444,0.567126146736244,3.64437260524626,0.000268044862870421,0.00134075202556155
"GRMZM2G108712",6805.55883005198,-0.014665401818942,0.358166234233377,-0.0409457967201514,0.967339107537009,1
"GRMZM2G054007",1.89195606044465,0.934614394951965,2.02325555448053,0.461935909619646,0.64412728156448,0.887664774816656
"GRMZM2G054012",2276.51655479172,-0.0385005479107378,0.341914046045996,-0.112603001707506,0.910345305169856,1
"GRMZM2G054065",1.83686214379958,-0.428640733709571,1.76683926422758,-0.242603128868638,0.808312857133299,0.994616747305789
"GRMZM2G054076",353.980157357259,0.856582212413099,0.423856139546165,2.02092675437064,0.0432873478795826,0.117675457580932
"GRMZM2G054210",2336.66402844279,0.273223546906215,0.342401655953879,0.797962107236472,0.424892479982668,0.688999672339659
"GRMZM5G817422",0.629793857109941,-1.03051966065738,2.02593534258732,-0.508663647350807,0.610988007586609,0.860682009617601
"GRMZM2G178990",1170.9529994953,0.303446144760997,0.426888725113116,0.710831949662269,0.477188379480656,0.742307790462569
"GRMZM5G841309",430.520879282021,0.940168269636924,1.0618842541744,0.885377352513708,0.375953142971671,0.634984175592259
"GRMZM2G479330",418.143794029721,1.37100138266038,1.01358520058044,1.35262569133336,0.176175240579373,0.364185772962336
"GRMZM2G178972",1077.98353434676,0.246917582687685,0.284512134349382,0.86786309923945,0.385469281978326,0.645825194708616
