"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"GRMZM2G099598",457.885555480578,0.180641041617469,0.542033697618797,0.333265334629639,0.738934004085701,0.9525111351921
"GRMZM2G099454",49.6713160341843,-6.05177856635789,1.31238783184325,-4.61127299379039,4.00210542108154e-06,2.81521386059663e-05
"GRMZM2G092719",4498.53667377909,1.26858321880302,0.224400886866486,5.65320055779372,1.57487361940163e-08,1.58092752549958e-07
"GRMZM2G059428",54.9087123038978,-5.43522831588501,0.56434225179446,-9.63108521221371,5.91019621153302e-22,1.99930291060274e-20
"GRMZM2G003538",0.232624656464138,0,1.95859555626474,0,1,1
"GRMZM2G110345",235.920810107292,-4.07630939214222,0.495756052932421,-8.2224097275881,1.99454422989881e-16,4.43298883424433e-15
"GRMZM2G410991",1015.59884203007,-1.16229079910754,0.893985695749656,-1.3001223673192,0.193559032676583,0.391706179139479
"GRMZM2G110616",0.336837460174618,0.251830221683324,1.95859555626474,0.128576939163281,NA,NA
"GRMZM2G465806",2.6873103196846,-1.78614926066165,1.70112873425616,-1.04997889030583,0.293727818342723,0.534553759823342
"GRMZM2G048740",1295.846979915,-0.199518724482199,0.324520355751482,-0.6148111233891,0.538679462496398,0.799151777667955
"GRMZM2G093286",0,NA,NA,NA,NA,NA
"GRMZM2G119499",0,NA,NA,NA,NA,NA
"GRMZM2G096269",0.0805036917404437,0.251830221683324,1.95859555626474,0.128576939163281,0.8976924147003,1
"GRMZM2G096247",0.851351881044428,2.82401380520488,1.96749956485363,1.43533134931848,NA,NA
"GRMZM2G096153",81.1998461438549,0.465410331203799,0.782328297880156,0.594904124604597,0.551907560068626,0.811225889257646
"GRMZM2G092592",11.6808045715233,1.86639615350358,1.77201847565066,1.05325998523704,0.292221852932564,0.532580534229332
"GRMZM2G092481",143.407897735021,-0.913043984168811,0.401397250991602,-2.2746642681614,0.0229260775453624,0.0689929855302117
"GRMZM2G173372",20.4946085447457,-7.29506696757967,1.86058532542483,-3.92084515979615,NA,NA
"GRMZM2G075701",146.98025940185,-3.11020426880143,0.436507290979095,-7.12520577107699,1.03925309600848e-12,1.66297543805468e-11
"GRMZM2G075870",0.115532486782117,-0.820936745512254,1.95859555626474,-0.419145618341885,0.675109713074334,0.908013401156618
"GRMZM2G075901",7.2190143051036,-3.16160518881141,1.40611289201571,-2.24847180248745,0.0245461211573993,0.0731193735570666
"GRMZM2G399311",14.783560257477,3.248590714999,0.932864209366638,3.48238326905542,0.000496971838831783,0.00234537875690473
"GRMZM2G056488",107.897501517399,1.00229086159543,0.362631068882229,2.76394095157064,0.00571078727424624,0.0207093038978401
"GRMZM2G056377",771.674477050067,0.442895513092509,0.523030048545839,0.846787893590197,0.397113357380417,0.65914380578361
"GRMZM2G475168",0.692878934879404,-1.23385905646446,1.96332325385747,-0.628454358720715,0.52970633681391,0.791615155503417
"GRMZM2G176523",91.1523982500558,-0.385370366845728,0.537505486180576,-0.716960806454469,0.4733982806357,0.73855975230971
"GRMZM2G176499",409.815043877443,-1.27398694246371,0.259756355748386,-4.90454579559069,9.36437727470707e-07,7.30476931780177e-06
"GRMZM2G475059",297.583158197023,-2.37279530554057,1.4838338924032,-1.5990976602493,0.109798904499924,0.251085803405746
"GRMZM2G176397",2269.6863523423,0.410951900850386,0.377608404547449,1.08830178539828,0.27646190262282,0.511793589155975
"GRMZM2G474973",18.0415048616693,-1.74684753120358,1.30602147765263,-1.33753354067597,0.181048541552042,0.371970722042873
"GRMZM2G176131",0,NA,NA,NA,NA,NA
"AC155624.2_FG006",148.528201858507,-0.155764239668571,0.461071276103334,-0.337831150500171,0.735490433871737,0.950168676888888
"GRMZM5G833774",431.371554449895,0.165614486460404,0.332292117152784,0.49840028670995,0.618201934737898,0.86684708124397
"GRMZM5G891266",353.777268631486,-2.54813322081579,0.371434495741764,-6.86024924994406,6.87405036721924e-12,1.01437713764606e-10
"AC155624.2_FG011",275.433309727303,-2.49439350872861,0.370706381646661,-6.72875793950086,1.71117443638445e-11,2.42002076057639e-10
"GRMZM2G018417",3797.70274193642,1.84134056538274,0.417832523787519,4.40688663652023,1.04867036566286e-05,6.86837324939943e-05
"GRMZM2G018410",7.33435829865852,1.65522251480267,1.28090657868696,1.29222735080291,0.196278422486756,0.395940214695954
"GRMZM2G018579",13.9602795097361,-2.85470565896921,1.11361021339695,-2.56346935815291,0.0103631847957313,0.0348586859343213
"GRMZM2G018706",199.169426823688,0.525704589465949,0.378417464718241,1.38921862355738,0.16476628025251,0.345714738903122
"GRMZM2G068265",6.17051093237272,0.150845287828737,1.07528123240801,0.140284497936349,0.88843521205764,1
"GRMZM2G068336",24.2282803871764,1.21561850809914,0.657901369994509,1.84772150285884,0.0646426416374473,0.163606152629703
"GRMZM2G157510",125.534466314227,-0.85296335603123,0.346040705124037,-2.46492202622662,0.0137043070665693,0.0443795641944949
"GRMZM2G703478",0.140169541848776,0,1.95859555626474,0,1,1
"GRMZM2G152172",0.519432815875507,-0.0502366574620482,1.9600297528685,-0.025630558611943,0.979552011824213,1
"GRMZM2G009014",92.8224973751562,-1.87118215797386,0.360453671618318,-5.19118628913631,2.08958425094121e-07,1.79700922301412e-06
"GRMZM2G172758",275.028325592859,-0.230812961561119,0.435801814079773,-0.529628271622727,0.596369688633208,0.848985209184855
"GRMZM2G172751",4.24202158826363,-1.69448770599908,1.82370308851894,-0.929146699737843,0.352813065461734,0.607774376079519
"AC194863.3_FG007",19.3814862373981,-1.88861649092458,0.809605933533768,-2.33276018949262,0.0196607351917601,0.0605190406742044
"AC194863.3_FG006",0,NA,NA,NA,NA,NA
"GRMZM2G472167",2.6677774170461,-3.183451440063,1.97378137428445,-1.61286932865961,0.106772899999999,0.245647491710291
"AC194863.3_FG004",0,NA,NA,NA,NA,NA
"GRMZM2G171181",6427.42716022235,0.830074415842508,0.205820544990449,4.03300076715386,5.50690998330848e-05,0.000316403728627273
"GRMZM2G171324",712.941991844182,0.523119072820791,0.392862691675711,1.33155701446092,0.183005798074892,0.375034744770639
"GRMZM2G171333",35.3817911128631,-3.61687963312348,0.733075209988607,-4.93384523694328,8.06263338536902e-07,6.35570536760229e-06
"GRMZM2G474258",45.0505859958236,0.134837477035649,1.12027864985786,0.120360659424115,0.904197454025186,1
"GRMZM2G323830",9.71846979010892,-4.9515091255284,1.97057476111467,-2.51272330450814,NA,NA
"GRMZM2G062946",0,NA,NA,NA,NA,NA
"GRMZM2G057694",1.33348816980087,0,1.95859555626474,0,NA,NA
"GRMZM2G066805",0,NA,NA,NA,NA,NA
"GRMZM2G066860",8.70524373648566,-0.443464657118951,1.28403873537269,-0.345367039873791,0.729818452847171,0.946160632404753
"GRMZM2G046888",43.7342942527643,-0.793416729437835,0.993684008524293,-0.798459794694822,0.424603715744925,0.688666928641052
"GRMZM2G046919",16.6889211631681,0.164756436675444,1.08408321579526,0.151977665805464,0.879204551116991,1
"GRMZM2G046932",12798.9694964426,1.62976587728423,0.403496010976922,4.03911273704622,5.36537739685057e-05,0.00030901063020228
"GRMZM2G047002",36.6451776934371,-3.71129494852023,0.457114416948361,-8.11896280431576,4.70184581405345e-16,1.01332181533867e-14
"GRMZM2G450071",794.086120196544,-0.0867277829256885,0.488969198753773,-0.177368601430785,0.859218868694775,1
"GRMZM2G149254",6.22923573092406,1.65385977677676,1.98476284950284,0.833278281680369,0.404687802068733,0.667517902420251
"GRMZM2G149257",1709.63193538654,-0.769416236868842,0.37377578575499,-2.05849674107352,0.0395424737843817,0.109183607221511
"GRMZM2G450125",254.104582147433,-4.28520608290054,0.493251954144078,-8.68766164411148,3.69975776885832e-18,9.47265566681827e-17
"AC190799.2_FG010",0,NA,NA,NA,NA,NA
"GRMZM2G343767",0.255903285618956,0,1.95859555626474,0,1,1
"GRMZM2G041899",7.21193180244319,-4.10562327367578,1.42110721169169,-2.88903134112481,0.00386430556958311,0.0146583254914589
"GRMZM5G849919",0,NA,NA,NA,NA,NA
"GRMZM2G355846",143.011672087047,0.0823027228142554,0.819553079602853,0.100423907691419,0.920007790113059,1
"GRMZM2G054111",0,NA,NA,NA,NA,NA
"GRMZM5G823004",155.160073860487,0.586890179574681,0.882953056887414,0.664690127064724,0.506248709897266,0.770268067115884
"GRMZM5G820122",1282.34848826239,3.06290365037014,0.775547516099012,3.94934364018917,7.8365781123738e-05,0.000437090960675078
"GRMZM5G860938",637.163164857856,2.48925358238606,0.574805405629959,4.33060224904801,1.48702075868139e-05,9.48234486021774e-05
"GRMZM5G872399",10.913617035321,0,1.96612453177039,0,1,1
"GRMZM2G107686",12.6971365496554,-1.78697811434116,0.849898815008344,-2.10257748661953,0.0355027196345458,0.0997837031084503
"GRMZM2G107679",0.358264599866538,0,1.95859555626474,0,NA,NA
"GRMZM2G107532",181.488621321389,-0.548815480498159,0.671802081639093,-0.816930306555667,0.413968257189565,0.677437141634223
"GRMZM2G407869",283.461118701865,-1.09372145387941,0.566297951990653,-1.93135336272143,0.0534393684106206,0.140055368357112
"GRMZM2G103599",16.9493932751292,1.58796205823803,1.34450295646653,1.18107740157845,0.237571976390576,0.457727356700963
"GRMZM2G170567",181.286321382845,4.10719031581497,0.850292217333764,4.83032801204951,1.36308310913395e-06,1.0365011306845e-05
"GRMZM2G113174",858.782315035952,0.951391098067729,0.305770877610716,3.11145098415477,0.00186170377912523,0.00766967071773693
"GRMZM2G113239",624.309943252972,0.369027650029866,0.297392077239393,1.24087922400437,0.214650368807254,0.423871594020052
"GRMZM2G415390",31.0490493210277,-0.886833038659403,0.765170281634181,-1.15900089162557,0.246455821605611,0.470519466001157
"GRMZM2G415343",273.371874149744,2.39230945515375,0.435628619101289,5.49162600953337,3.98250024236604e-08,3.78777231253426e-07
"GRMZM2G470309",0.410304052246422,0,1.95859555626474,0,1,1
"GRMZM5G827810",1.3609939256662,-0.130541321181601,2.02634084496832,-0.0644221930904432,0.948634059198614,1
"GRMZM2G435276",4.15311059437936,-2.73400752133649,1.64224218985129,-1.66480165850815,0.0959523329570278,0.225503728769008
"GRMZM5G816155",3.85732165526455,-2.66198874634251,1.17423428494903,-2.26699967839727,0.0233902453642979,0.0701787770804681
"GRMZM5G837318",0.335605627827527,1.70839666521431,1.96526069640486,0.869297731511935,0.384684303346698,0.64500641669385
"GRMZM2G332548",418.425716948774,-1.75861702647252,0.373172397584388,-4.71261282414337,2.44560594630657e-06,1.78375482822459e-05
"GRMZM2G009818",0.148735220248531,-1.2091830499981,1.95981673136594,-0.616987818629009,0.537242760470371,0.797872187123096
"GRMZM2G178571",245.05418377421,-1.42245181012948,0.307078522482857,-4.63220872182257,3.61785137849383e-06,2.56416956050181e-05
"GRMZM2G062933",3.38706846849673,-2.92178799428516,1.87052201183992,-1.56201743459366,0.118283881708827,0.266344909468524
"GRMZM2G062841",600.638040197533,-0.468473367011431,0.331748332694252,-1.41213480473823,0.15791027239075,0.334439153465829
"GRMZM2G062724",14.0552178982663,-4.3700255288035,1.57142594865919,-2.78092997798095,0.00542034270038076,0.0197714794225486
"GRMZM2G062635",27.3666564679235,1.41140944725575,0.637301094361296,2.21466659910614,0.0267829570606753,0.0787284862959824
"GRMZM2G038485",2167.79667403604,-0.391803286709777,0.506062700398902,-0.774218859443581,0.43880137737493,0.703702427450124
"GRMZM2G339563",177.567509112304,-0.477985323280897,0.522561368678746,-0.914697013461681,0.360350712657585,0.616797713931483
"AC186233.3_FG007",0,NA,NA,NA,NA,NA
"GRMZM2G087966",0,NA,NA,NA,NA,NA
"GRMZM2G087918",130.732668088553,-1.04970959331219,0.412959360120443,-2.54191984655834,0.0110245452068332,0.0367818789645647
"GRMZM5G873209",5.26761010440164,-1.32736221872075,0.85624401949214,-1.55021487859038,0.121089949862542,0.271324680510738
"GRMZM2G117855",111.126166083036,0.38302774521249,0.668422645584087,0.573032268943835,0.566622845305335,0.823592053841096
"GRMZM2G418037",2.5682440108317,-1.51532744100206,1.96521664222201,-0.771073991765469,0.440663075510466,0.705682520053466
"GRMZM2G439049",24.2960057713283,2.04947144400358,1.45534798391812,1.40823463985978,0.159061602196583,0.336342026628575
"GRMZM2G086093",618.08055367663,-0.112100026621695,0.459106739488613,-0.244169856331363,0.807099271775312,0.99419844021
"GRMZM2G142938",178.874941182959,2.27974464861368,0.508724267698252,4.48129722399227,7.41907027724376e-06,4.99168501896406e-05
"GRMZM2G028521",1164.11641536911,-0.215393147617795,0.740245559734286,-0.290975264606938,0.771070237375079,0.971787217027579
"GRMZM2G150925",4.12578464107921,-1.13074142350047,1.59989406913972,-0.7067601820091,0.479715522921577,0.744819960404125
"GRMZM2G150915",364.452163347527,-1.54868619262111,0.554035135657058,-2.79528515963965,0.00518539542114313,0.0190178824037951
"GRMZM2G150867",1012.82088271397,-0.814489833950222,0.406910067769284,-2.00164581430812,0.0453228379365116,0.122256970563791
"GRMZM2G043799",141.335779330629,-1.53036151625278,0.633918071560346,-2.41413139159435,0.0157727733626028,0.0500661062030119
"GRMZM2G329159",100.826776330845,-0.116588364654164,0.507912199969334,-0.229544328057494,0.818445871409524,0.999433480818513
"GRMZM2G092483",0,NA,NA,NA,NA,NA
"GRMZM2G092542",0,NA,NA,NA,NA,NA
"GRMZM2G139834",0,NA,NA,NA,NA,NA
"GRMZM2G358279",529.393485403815,-0.435289850689217,0.30735300934346,-1.41625374555155,0.156701225112093,0.332441797428648
"GRMZM2G056786",0.276083381768492,-0.872145838552326,1.96086605746047,-0.444775835266304,0.656481759127915,0.896317836217816
"GRMZM2G056804",2.54322793980114,-0.665195270015289,2.00583606179114,-0.331629928630006,0.740168717544121,0.95298032448344
"AC198979.4_FG009",0,NA,NA,NA,NA,NA
"GRMZM2G056870",2566.99385737949,0.527450100988953,0.332944252387572,1.58419944842586,0.1131483387849,0.257156490246236
"GRMZM2G370985",5.77839784109504,-0.374762447669016,1.13211396512854,-0.331028906287246,0.740622651244213,0.95298032448344
"GRMZM2G112728",8.53541521603613,-2.07696319905062,1.35750133130329,-1.52998980638686,0.126019252127628,0.280093768076524
"GRMZM2G413315",1.00596527416376,-1.7099088757147,1.96556804713684,-0.869931152068456,0.384338029961942,0.644643307179364
"GRMZM2G413290",52.2579017410465,2.10034738874092,0.723375245288126,2.90353782828764,0.00368972393523918,0.014069902534
"GRMZM2G112640",199.134932041536,-2.00840100472677,0.356027567101898,-5.64113903054016,1.68928883924649e-08,1.68889842099751e-07
"GRMZM2G070087",0.202564300863557,0.251830221683324,1.95859555626474,0.128576939163281,0.8976924147003,1
"GRMZM2G100707",864.046705103243,-0.940676728585952,0.324632228068842,-2.89766895351644,0.0037594718464997,0.0143028698136849
"GRMZM2G401342",2.31686448540564,-0.0467604611984643,2.02520414462077,-0.0230892580990745,NA,NA
"AC209858.4_FG004",2.20971504836988,-1.19082190129361,1.638932209227,-0.726583988397703,0.467480839733499,0.73255559920628
"GRMZM2G703487",0,NA,NA,NA,NA,NA
"AC209858.4_FG003",1.01882871404225,0.806324215306526,1.55757339851679,0.517679754979352,0.604681725652605,0.856085090534473
"AC209858.4_FG002",1598.22983421094,1.49406814338556,0.366051905485627,4.08157455539929,4.47316236533502e-05,0.000261521500493012
"GRMZM2G703490",4828.18807291724,6.14017097092128,0.696331657128926,8.81788284082627,1.16644207911154e-18,3.09612513769081e-17
"GRMZM5G863105",0.259526372859258,-1.44006695410907,1.96160007280529,-0.734128721788652,0.46287029001935,0.727758403082683
"GRMZM2G086163",511.465101960567,-3.33172461565941,0.658935088912709,-5.05622582818742,4.27634917218017e-07,3.51144989507185e-06
"GRMZM2G086072",233.79918828572,-0.54978735020134,0.384352531898701,-1.43042468716257,0.152595167000662,0.325672392698457
"GRMZM2G122816",86.6593858249277,-3.31134161478201,0.759097092011426,-4.36221090770845,1.28754658245532e-05,8.29767253646006e-05
"GRMZM2G122787",83.8448528881803,-1.16886317759374,0.732005872417314,-1.59679480949215,0.1103114533378,0.251993783632524
"GRMZM2G315812",1.9507648129204,0.146440515599555,1.20134950793639,0.121896679219607,0.902980845615222,1
"GRMZM2G315806",50.5936704461248,0.454643940443406,0.62858057072011,0.723286658260149,0.469503787853343,0.734573662120371
"GRMZM2G018080",242.495476101042,-1.3463132698609,0.525975626603538,-2.55964953842947,0.0104777766970513,0.0351922651108652
"AC191040.2_FG002",0.0851745495882527,0.609419210748516,1.95859555626474,0.311151124998336,0.755685736595134,0.962229264001295
"GRMZM2G445783",370.696546658848,-0.150636953135161,0.449262447224338,-0.335298340793529,0.737400045220143,0.951486705717901
"GRMZM2G173826",0.184390029038022,0,1.95859555626474,0,1,1
"GRMZM2G073373",2.97728105322638,-3.09701900004554,1.59766301210183,-1.9384682355331,0.0525661225278998,0.138146649151938
"GRMZM2G140339",1777.35082660134,-1.05828221943768,0.305959702791365,-3.45889412815689,0.000542398063121069,0.0025384964151762
"GRMZM2G141624",4.37947445012043,-2.02626091912123,1.13911675395623,-1.77880003264274,0.0752725518489928,0.185254359740443
"GRMZM2G141636",252.258214395014,-0.698876131457037,0.393088030573584,-1.77791252111456,0.075418223439117,0.185541880291705
"GRMZM2G027821",130.097547449904,0.636093238981139,0.629058504202737,1.01118295791473,0.311928870883221,0.557802730631722
"GRMZM5G813886",66.823613314749,0.443425280154588,0.62821173260459,0.705853229318291,0.480279415820322,0.7453564840408
"GRMZM2G000737",2.05105117033123,0.93207560500676,1.97335870024973,0.472329538916977,0.636691589271633,0.881593826449377
"GRMZM2G000749",646.367732001231,-0.0150845927034043,0.437246069828855,-0.034499092717537,0.972479165825565,1
"GRMZM2G300801",506.983378356575,-2.04377855642762,0.356838601481246,-5.72745927134522,1.01945902237916e-08,1.0486867044893e-07
"GRMZM2G000823",880.176226686039,0.00779087120971965,0.311115544483145,0.0250417291834858,0.980021678958741,1
"GRMZM2G075958",1.99675307734009,-0.650367942058901,1.81352401557752,-0.358621080543999,0.719878574442419,0.938835889649866
"GRMZM2G076062",1969.97576763932,0.789867963550286,0.300633119084545,2.62734846365399,0.00860531606252079,0.0296516658692183
